index,P(0),P(1),P(2)
12665,-2.163147128142496,-3.00807182012485,-0.07653668647301794
12666,-2.1222044519836594,-2.9938129878574973,-0.1414213562373095
12667,-2.060929406905397,-2.972473137317296,-0.1847759065022573
12668,-1.9886505630612084,-2.947301067302766,-0.2
12669,-1.9163717192170195,-2.922128997288236,-0.18477590650225734
12670,-1.8550966741387573,-2.9007891467480347,-0.14142135623730953
12671,-1.8141539979799206,-2.886530314480682,-0.07653668647301809
12672,-1.8142088512431993,-2.8384686831133834,0.0
12673,-1.8287010402811488,-2.8431323168593314,0.07653668647301796
12674,-1.8699713029859901,-2.8564132221353007,0.14142135623730953
12675,-1.9317366159767744,-2.8762895015047305,0.18477590650225736
12676,-2.004593770254611,-2.899735171612547,0.2
12677,-2.0774509245324477,-2.9231808417203635,0.18477590650225736
12678,-2.139216237523232,-2.9430571210897933,0.14142135623730953
12679,-2.1804865002280733,-2.9563380263657626,0.07653668647301798
12680,-2.194978689266023,-2.9610016601117106,2.4492935982947065e-17
12681,-2.1804865002280733,-2.9563380263657626,-0.07653668647301794
12682,-2.139216237523232,-2.9430571210897933,-0.1414213562373095
12683,-2.0774509245324477,-2.9231808417203635,-0.1847759065022573
12684,-2.004593770254611,-2.899735171612547,-0.2
12685,-1.9317366159767744,-2.8762895015047305,-0.18477590650225734
12686,-1.8699713029859901,-2.8564132221353007,-0.14142135623730953
12687,-1.8287010402811488,-2.8431323168593314,-0.07653668647301809
12688,-1.8275891566291482,-2.7950985256904506,0.0
12689,-1.8421886491975863,-2.799414523787315,0.07653668647301796
12690,-1.883764486504085,-2.81170544649228,0.14142135623730953
12691,-1.945987124204634,-2.830100112241007,0.18477590650225736
12692,-2.01938372975894,-2.8517980999213126,0.2
12693,-2.092780335313246,-2.8734960876016182,0.18477590650225736
12694,-2.1550029730137945,-2.8918907533503453,0.14142135623730953
12695,-2.1965788103202937,-2.9041816760553103,0.07653668647301798
12696,-2.2111783028887313,-2.9084976741521746,2.4492935982947065e-17
12697,-2.1965788103202937,-2.9041816760553103,-0.07653668647301794
12698,-2.1550029730137945,-2.8918907533503453,-0.1414213562373095
12699,-2.092780335313246,-2.8734960876016182,-0.1847759065022573
12700,-2.01938372975894,-2.8517980999213126,-0.2
12701,-1.945987124204634,-2.830100112241007,-0.18477590650225734
12702,-1.883764486504085,-2.81170544649228,-0.14142135623730953
12703,-1.8421886491975863,-2.799414523787315,-0.07653668647301809
12704,-1.8399650583424885,-2.751336999130834,0.0
12705,-1.854661719745051,-2.755309550760006,0.07653668647301796
12706,-1.8965142704797657,-2.7666224206732513,0.14142135623730953
12707,-1.9591510390915898,-2.783553326977699,0.18477590650225736
12708,-2.033036145363094,-2.8035246926675454,0.2
12709,-2.1069212516345983,-2.823496058357392,0.18477590650225736
12710,-2.169558020246422,-2.8404269646618396,0.14142135623730953
12711,-2.211410570981137,-2.851739834575085,0.07653668647301798
12712,-2.2261072323836997,-2.855712386204257,2.4492935982947065e-17
12713,-2.2114105709811374,-2.851739834575085,-0.07653668647301794
12714,-2.169558020246422,-2.8404269646618396,-0.1414213562373095
12715,-2.1069212516345983,-2.823496058357392,-0.1847759065022573
12716,-2.033036145363094,-2.8035246926675454,-0.2
12717,-1.9591510390915898,-2.783553326977699,-0.18477590650225734
12718,-1.896514270479766,-2.7666224206732513,-0.14142135623730953
12719,-1.854661719745051,-2.755309550760006,-0.07653668647301809
12720,-1.8513380987824744,-2.7072318337617647,0.0
12721,-1.8661225798519427,-2.7108639326500854,0.07653668647301796
12722,-1.908225219839176,-2.7212072751843586,0.14142135623730953
12723,-1.9712362734675,-2.736687181226375,0.18477590650225736
12724,-2.0455628790186258,-2.754946975406935,0.2
12725,-2.1198894845697516,-2.773206769587495,0.18477590650225736
12726,-2.1829005381980755,-2.7886866756295117,0.14142135623730953
12727,-2.225003178185309,-2.799030018163785,0.07653668647301798
12728,-2.239787659254777,-2.8026621170521056,2.4492935982947065e-17
12729,-2.225003178185309,-2.799030018163785,-0.07653668647301794
12730,-2.1829005381980755,-2.7886866756295117,-0.1414213562373095
12731,-2.1198894845697516,-2.773206769587495,-0.1847759065022573
12732,-2.0455628790186258,-2.754946975406935,-0.2
12733,-1.9712362734675,-2.736687181226375,-0.18477590650225734
12734,-1.908225219839176,-2.7212072751843586,-0.14142135623730953
12735,-1.8661225798519427,-2.7108639326500854,-0.07653668647301809
12736,-1.8617073094159615,-2.662830387599504,0.0
12737,-1.8765709309258813,-2.666123680546975,0.07653668647301796
12738,-1.9188989438198196,-2.6755021853919105,0.14142135623730953
12739,-1.982247291839067,-2.689538109788027,0.18477590650225736
12740,-2.0569717632518976,-2.706094611481987,0.2
12741,-2.1316962346647284,-2.722651113175947,0.18477590650225736
12742,-2.1950445826839755,-2.7366870375720636,0.14142135623730953
12743,-2.237372595577914,-2.746065542416999,0.07653668647301798
12744,-2.252236217087834,-2.74935883536447,2.4492935982947065e-17
12745,-2.237372595577914,-2.746065542416999,-0.07653668647301794
12746,-2.1950445826839755,-2.7366870375720636,-0.1414213562373095
12747,-2.1316962346647284,-2.722651113175947,-0.1847759065022573
12748,-2.0569717632518976,-2.706094611481987,-0.2
12749,-1.982247291839067,-2.689538109788027,-0.18477590650225734
12750,-1.9188989438198196,-2.6755021853919105,-0.14142135623730953
12751,-1.8765709309258813,-2.666123680546975,-0.07653668647301809
12752,-1.8710689103365348,-2.618177889327688,0.0
12753,-1.8860035084249593,-2.6211326825125383,0.07653668647301798
12754,-1.9285336455137392,-2.629547221589961,0.14142135623730953
12755,-1.9921844937677606,-2.642140469263406,0.1847759065022574
12756,-2.0672657885367247,-2.6569952177326654,0.20000000000000007
12757,-2.142347083305689,-2.671849966201925,0.1847759065022574
12758,-2.2059979315597102,-2.6844432138753698,0.14142135623730953
12759,-2.24852806864849,-2.6928577529527926,0.076536686473018
12760,-2.2634626667369147,-2.6958125461376428,2.449293598294707e-17
12761,-2.24852806864849,-2.6928577529527926,-0.07653668647301796
12762,-2.2059979315597102,-2.6844432138753698,-0.14142135623730953
12763,-2.142347083305689,-2.671849966201925,-0.18477590650225736
12764,-2.0672657885367247,-2.6569952177326654,-0.20000000000000007
12765,-1.9921844937677604,-2.642140469263406,-0.1847759065022574
12766,-1.9285336455137394,-2.629547221589961,-0.14142135623730956
12767,-1.8860035084249593,-2.6211326825125383,-0.0765366864730181
12768,-1.8794169399476637,-2.573318785120352,0.0
12769,-1.8944147288757467,-2.575934000235153,0.07653668647301798
12770,-1.93712481825099,-2.583381502785312,0.14142135623730953
12771,-2.001044984133937,-2.594527478019346,0.1847759065022574
12772,-2.076443960706656,-2.6076750522463907,0.20000000000000007
12773,-2.151842937279375,-2.6208226264734353,0.1847759065022574
12774,-2.2157631031623217,-2.6319686017074693,0.14142135623730953
12775,-2.258473192537565,-2.6394161042576285,0.076536686473018
12776,-2.273470981465648,-2.6420313193724296,2.449293598294707e-17
12777,-2.258473192537565,-2.6394161042576285,-0.07653668647301796
12778,-2.2157631031623217,-2.6319686017074693,-0.14142135623730953
12779,-2.151842937279375,-2.6208226264734353,-0.18477590650225736
12780,-2.076443960706656,-2.6076750522463907,-0.20000000000000007
12781,-2.001044984133937,-2.594527478019346,-0.1847759065022574
12782,-1.93712481825099,-2.583381502785312,-0.14142135623730956
12783,-1.8944147288757467,-2.575934000235153,-0.0765366864730181
12784,-1.8867418583125775,-2.5282986062033173,0.0
12785,-1.901795311917467,-2.5305716124491173,0.07653668647301795
12786,-1.944663920880688,-2.5370445865904485,0.1414213562373095
12787,-2.008821328092498,-2.5467320769919497,0.18477590650225734
12788,-2.0845001498932434,-2.558159251057311,0.19999999999999998
12789,-2.160178971693989,-2.569586425122672,0.18477590650225734
12790,-2.224336378905799,-2.579273915524173,0.1414213562373095
12791,-2.26720498786902,-2.5857468896655043,0.07653668647301798
12792,-2.282258441473909,-2.5880198959113043,2.449293598294706e-17
12793,-2.26720498786902,-2.5857468896655043,-0.07653668647301792
12794,-2.224336378905799,-2.579273915524173,-0.14142135623730948
12795,-2.160178971693989,-2.569586425122672,-0.18477590650225728
12796,-2.0845001498932434,-2.558159251057311,-0.19999999999999998
12797,-2.008821328092498,-2.5467320769919497,-0.1847759065022573
12798,-1.944663920880688,-2.5370445865904485,-0.14142135623730953
12799,-1.901795311917467,-2.5305716124491173,-0.07653668647301808
12800,-2.091423137232524,-2.5084723600900394,0.2
12801,-2.1673474820306184,-2.518134567045445,0.18477590650225736
12802,-2.2317130335891027,-2.5263257905800143,0.14142135623730953
12803,-2.274720720158375,-2.5317989911642353,0.07653668647301798
12804,-2.2898230113239135,-2.5337209236238474,1.2246467991473533e-17
12805,-2.274720720158375,-2.5317989911642353,-0.07653668647301795
12806,-2.2317130335891027,-2.5263257905800143,-0.1414213562373095
12807,-2.1673474820306184,-2.518134567045445,-0.18477590650225736
12808,-2.091423137232524,-2.5084723600900394,-0.2
12809,-2.015498792434429,-2.4988101531346336,-0.1847759065022574
12810,-1.951133240875945,-2.4906189296000645,-0.14142135623730953
12811,-1.9081255543066726,-2.4851457290158434,-0.07653668647301808
12812,-1.8930232631411341,-2.4832237965562314,-3.6739403974420595e-17
12813,-1.9081255543066726,-2.4851457290158434,0.076536686473018
12814,-1.951133240875945,-2.4906189296000645,0.14142135623730948
12815,-2.015498792434429,-2.4988101531346336,0.1847759065022573
12816,-2.0971656484482835,-2.4586354379397872,0.2
12817,-2.1733019853316713,-2.4664535312014673,0.18477590650225736
12818,-2.2378472551021757,-2.4730813906352487,0.14142135623730953
12819,-2.280975025541565,-2.4775099847240334,0.07653668647301798
12820,-2.296119484554655,-2.4790651001631088,1.2246467991473533e-17
12821,-2.280975025541565,-2.4775099847240334,-0.07653668647301795
12822,-2.2378472551021757,-2.4730813906352487,-0.1414213562373095
12823,-2.1733019853316713,-2.4664535312014673,-0.18477590650225736
12824,-2.0971656484482835,-2.4586354379397872,-0.2
12825,-2.0210293115648956,-2.450817344678107,-0.1847759065022574
12826,-1.9564840417943912,-2.4441894852443258,-0.14142135623730953
12827,-1.9133562713550016,-2.439760891155541,-0.07653668647301808
12828,-1.8982118123419118,-2.4382057757164657,-3.6739403974420595e-17
12829,-1.9133562713550016,-2.439760891155541,0.076536686473018
12830,-1.9564840417943912,-2.4441894852443258,0.14142135623730948
12831,-2.0210293115648956,-2.450817344678107,0.1847759065022573
12832,-2.1016712362347865,-2.408671463383558,0.2
12833,-2.177976447575326,-2.4146194965496295,0.18477590650225736
12834,-2.2426648821977313,-2.419661995585221,0.14142135623730953
12835,-2.2858883123328617,-2.4230312857225322,0.07653668647301798
12836,-2.3010663625640135,-2.4242144230808482,1.2246467991473533e-17
12837,-2.2858883123328617,-2.4230312857225322,-0.07653668647301795
12838,-2.2426648821977313,-2.419661995585221,-0.1414213562373095
12839,-2.177976447575326,-2.4146194965496295,-0.18477590650225736
12840,-2.1016712362347865,-2.408671463383558,-0.2
12841,-2.025366024894247,-2.402723430217487,-0.1847759065022574
12842,-1.9606775902718416,-2.3976809311818954,-0.14142135623730953
12843,-1.9174541601367112,-2.394311641044584,-0.07653668647301808
12844,-1.9022761099055594,-2.393128503686268,-3.6739403974420595e-17
12845,-1.9174541601367112,-2.394311641044584,0.076536686473018
12846,-1.9606775902718416,-2.3976809311818954,0.14142135623730948
12847,-2.025366024894247,-2.402723430217487,0.1847759065022573
12848,-2.1049624697614937,-2.3586127780994595,0.2
12849,-2.1813887128138014,-2.3627229787245656,0.18477590650225736
12850,-2.246179753167014,-2.3662074385635607,0.14142135623730953
12851,-2.2894717422595976,-2.368535680192665,0.07653668647301798
12852,-2.3046738671950653,-2.36935324992941,1.2246467991473533e-17
12853,-2.2894717422595976,-2.368535680192665,-0.07653668647301795
12854,-2.246179753167014,-2.3662074385635607,-0.1414213562373095
12855,-2.1813887128138014,-2.3627229787245656,-0.18477590650225736
12856,-2.1049624697614937,-2.3586127780994595,-0.2
12857,-2.028536226709186,-2.3545025774743533,-0.1847759065022574
12858,-1.9637451863559734,-2.351018117635358,-0.14142135623730953
12859,-1.9204531972633898,-2.348689876006254,-0.07653668647301808
12860,-1.905251072327922,-2.347872306269509,-3.6739403974420595e-17
12861,-1.9204531972633896,-2.348689876006254,0.076536686473018
12862,-1.9637451863559734,-2.351018117635358,0.14142135623730948
12863,-2.0285362267091855,-2.3545025774743533,0.1847759065022573
12864,-2.1070590022913236,-2.3084898042132695,0.2
12865,-2.183561151982149,-2.310788818991732,0.18477590650225736
12866,-2.24841654287626,-2.312737829610794,0.14142135623730953
12867,-2.291751529625611,-2.3140401168715297,0.07653668647301798
12868,-2.306968753330246,-2.314497419343754,1.2246467991473533e-17
12869,-2.291751529625611,-2.3140401168715297,-0.07653668647301795
12870,-2.24841654287626,-2.312737829610794,-0.1414213562373095
12871,-2.183561151982149,-2.310788818991732,-0.18477590650225736
12872,-2.1070590022913236,-2.3084898042132695,-0.2
12873,-2.030556852600498,-2.3061907894348073,-0.1847759065022574
12874,-1.965701461706387,-2.304241778815745,-0.14142135623730953
12875,-1.9223664749570362,-2.3029394915550094,-0.07653668647301808
12876,-1.907149251252401,-2.302482189082785,-3.6739403974420595e-17
12877,-1.9223664749570362,-2.3029394915550094,0.076536686473018
12878,-1.965701461706387,-2.304241778815745,0.14142135623730948
12879,-2.030556852600498,-2.3061907894348073,0.1847759065022573
12880,-2.107976090461266,-2.258331360143746,0.2
12881,-2.184511098962991,-2.2588381637644286,0.18477590650225736
12882,-2.2493943462119077,-2.259267811128048,0.14142135623730953
12883,-2.2927479459824704,-2.259554892318257,0.07653668647301798
12884,-2.3079717057109708,-2.2596557018262438,1.2246467991473533e-17
12885,-2.2927479459824704,-2.259554892318257,-0.07653668647301795
12886,-2.2493943462119077,-2.259267811128048,-0.1414213562373095
12887,-2.184511098962991,-2.2588381637644286,-0.18477590650225736
12888,-2.107976090461266,-2.258331360143746,-0.2
12889,-2.031441081959541,-2.2578245565230635,-0.1847759065022574
12890,-1.9665578347106238,-2.257394909159444,-0.14142135623730953
12891,-1.9232042349400613,-2.257107827969235,-0.07653668647301808
12892,-1.907980475211561,-2.2570070184612483,-3.6739403974420595e-17
12893,-1.9232042349400613,-2.257107827969235,0.076536686473018
12894,-1.9665578347106238,-2.257394909159444,0.14142135623730948
12895,-2.031441081959541,-2.2578245565230635,0.1847759065022573
12896,-2.107723337430821,-2.2081651548333405,0.2
12897,-2.184249416557315,-2.2068909532030667,0.18477590650225736
12898,-2.2491250938474354,-2.2058107372203355,0.14142135623730953
12899,-2.29247363553324,-2.2050889599763352,0.07653668647301798
12900,-2.307695619098574,-2.2048355055135382,1.2246467991473533e-17
12901,-2.29247363553324,-2.2050889599763352,-0.07653668647301795
12902,-2.2491250938474354,-2.2058107372203355,-0.1414213562373095
12903,-2.184249416557315,-2.2068909532030667,-0.18477590650225736
12904,-2.107723337430821,-2.2081651548333405,-0.2
12905,-2.031197258304327,-2.2094393564636143,-0.1847759065022574
12906,-1.9663215810142067,-2.2105195724463456,-0.14142135623730953
12907,-1.9229730393284021,-2.211241349690346,-0.07653668647301808
12908,-1.9077510557630681,-2.211494804153143,-3.6739403974420595e-17
12909,-1.9229730393284021,-2.211241349690346,0.076536686473018
12910,-1.9663215810142065,-2.2105195724463456,0.14142135623730948
12911,-2.0311972583043265,-2.2094393564636143,0.1847759065022573
12912,-2.10630582308593,-2.1580183403747486,0.2
12913,-2.1827816410695036,-2.1549665146896255,0.18477590650225736
12914,-2.247614709020094,-2.1523793018001935,0.14142135623730953
12915,-2.2909347800554496,-2.1506505814157255,0.07653668647301798
12916,-2.306146766057858,-2.1500435355438676,1.2246467991473533e-17
12917,-2.2909347800554496,-2.1506505814157255,-0.07653668647301795
12918,-2.247614709020094,-2.1523793018001935,-0.1414213562373095
12919,-2.1827816410695036,-2.1549665146896255,-0.18477590650225736
12920,-2.10630582308593,-2.1580183403747486,-0.2
12921,-2.0298300051023563,-2.1610701660598717,-0.1847759065022574
12922,-1.9649969371517655,-2.1636573789493037,-0.14142135623730953
12923,-1.9216768661164105,-2.1653860993337717,-0.07653668647301808
12924,-1.906464880114002,-2.1659931452056296,-3.6739403974420595e-17
12925,-1.9216768661164105,-2.1653860993337717,0.076536686473018
12926,-1.9649969371517655,-2.1636573789493037,0.14142135623730948
12927,-2.0298300051023563,-2.1610701660598717,0.1847759065022573
12928,-2.103722900055431,-2.1079180397813984,0.2
12929,-2.180106737272652,-2.10308339519859,0.18477590650225736
12930,-2.2448618276947605,-2.0989847814273523,0.14142135623730953
12931,-2.2881297958113453,-2.096246175260329,0.07653668647301798
12932,-2.3033234857017657,-2.0952845046609236,1.2246467991473533e-17
12933,-2.2881297958113453,-2.096246175260329,-0.07653668647301795
12934,-2.2448618276947605,-2.0989847814273523,-0.1414213562373095
12935,-2.180106737272652,-2.10308339519859,-0.18477590650225736
12936,-2.103722900055431,-2.1079180397813984,-0.2
12937,-2.0273390628382097,-2.1127526843642066,-0.1847759065022574
12938,-1.9625839724161016,-2.1168512981354444,-0.14142135623730953
12939,-1.9193160042995163,-2.1195899043024675,-0.07653668647301808
12940,-1.9041223144090964,-2.120551574901873,-3.6739403974420595e-17
12941,-1.9193160042995163,-2.1195899043024675,0.076536686473018
12942,-1.9625839724161014,-2.1168512981354444,0.14142135623730948
12943,-2.0273390628382093,-2.1127526843642066,0.1847759065022573
12944,-2.099968413159517,-2.0578919133113636,0.2
12945,-2.176214833103973,-2.051232497276698,0.18477590650225736
12946,-2.2408534267874027,-2.0455869169655543,0.14142135623730953
12947,-2.2840435542718165,-2.04181466080299,0.07653668647301798
12948,-2.2992099101671917,-2.0404900205941687,1.2246467991473533e-17
12949,-2.2840435542718165,-2.04181466080299,-0.07653668647301795
12950,-2.2408534267874027,-2.0455869169655543,-0.1414213562373095
12951,-2.176214833103973,-2.051232497276698,-0.18477590650225736
12952,-2.099968413159517,-2.0578919133113636,-0.2
12953,-2.023721993215061,-2.064551329346029,-0.1847759065022574
12954,-1.9590833995316308,-2.070196909657173,-0.14142135623730953
12955,-1.9158932720472175,-2.073969165819737,-0.07653668647301808
12956,-1.900726916151842,-2.0752938060285584,-3.6739403974420595e-17
12957,-1.9158932720472175,-2.073969165819737,0.076536686473018
12958,-1.9590833995316308,-2.070196909657173,0.14142135623730948
12959,-2.023721993215061,-2.064551329346029,0.1847759065022573
12960,-2.0949935941120255,-2.0079725906128973,0.2
12961,-2.171050524409343,-1.9994164390236613,0.18477590650225736
12962,-2.2355284765266843,-1.992162883952179,0.14142135623730953
12963,-2.278611266748275,-1.9873162134044435,0.07653668647301798
12964,-2.2937399308093447,-1.9856142890361692,1.2246467991473533e-17
12965,-2.278611266748275,-1.9873162134044435,-0.07653668647301795
12966,-2.2355284765266843,-1.992162883952179,-0.1414213562373095
12967,-2.171050524409343,-1.9994164390236613,-0.18477590650225736
12968,-2.0949935941120255,-2.0079725906128973,-0.2
12969,-2.0189366638147077,-2.0165287422021336,-0.1847759065022574
12970,-1.9544587116973664,-2.0237822972736157,-0.14142135623730953
12971,-1.9113759214757757,-2.0286289678213514,-0.07653668647301808
12972,-1.8962472574147065,-2.0303308921896255,-3.6739403974420595e-17
12973,-1.9113759214757757,-2.0286289678213514,0.076536686473018
12974,-1.9544587116973664,-2.0237822972736157,0.14142135623730948
12975,-2.0189366638147077,-2.0165287422021336,0.1847759065022573
12976,-2.088752911668795,-1.9581956180514228,0.2
12977,-2.164570959629524,-1.9477319676514142,0.18477590650225736
12978,-2.2288463970805488,-1.93886131317158,0.14142135623730953
12979,-2.2717938713282417,-1.9329341313437913,0.07653668647301798
12980,-2.2868750187382147,-1.9308527818712926,1.2246467991473533e-17
12981,-2.2717938713282417,-1.9329341313437913,-0.07653668647301795
12982,-2.2288463970805488,-1.93886131317158,-0.1414213562373095
12983,-2.1645709596295246,-1.9477319676514142,-0.18477590650225736
12984,-2.088752911668795,-1.9581956180514228,-0.2
12985,-2.012934863708066,-1.9686592684514315,-0.1847759065022574
12986,-1.9486594262570414,-1.9775299229312657,-0.14142135623730953
12987,-1.9057119520093486,-1.9834571047590543,-0.07653668647301808
12988,-1.8906308045993754,-1.985538454231553,-3.6739403974420595e-17
12989,-1.9057119520093486,-1.9834571047590543,0.076536686473018
12990,-1.9486594262570411,-1.9775299229312657,0.14142135623730948
12991,-2.0129348637080655,-1.9686592684514315,0.1847759065022573
12992,-2.2786665716000245,-1.8763769077202517,0.0
12993,-2.263641235304404,-1.8788289052796956,-0.07653668647301798
12994,-2.220852697663538,-1.8858116035570145,-0.14142135623730953
12995,-2.1568151256541888,-1.8962619500378048,-0.1847759065022574
12996,-2.0812776591127435,-1.9085889742029924,-0.20000000000000007
12997,-2.0057401925712983,-1.92091599836818,-0.1847759065022574
12998,-1.9417026205619492,-1.9313663448489704,-0.14142135623730953
12999,-1.898914082921083,-1.9383490431262893,-0.076536686473018
13000,-1.8838887466254626,-1.9408010406857332,-2.449293598294707e-17
13001,-1.8989140829210829,-1.9383490431262895,0.07653668647301796
13002,-1.9417026205619492,-1.9313663448489704,0.14142135623730953
13003,-2.0057401925712983,-1.92091599836818,0.18477590650225736
13004,-2.0812776591127435,-1.9085889742029924,0.20000000000000007
13005,-2.1568151256541888,-1.8962619500378048,0.1847759065022574
13006,-2.220852697663538,-1.8858116035570145,0.14142135623730956
13007,-2.263641235304404,-1.8788289052796956,0.0765366864730181
13008,-2.2691446821119663,-1.8221932613382985,0.0
13009,-2.2541831808276003,-1.8250086657756623,-0.07653668647301798
13010,-2.2115764299187006,-1.8330262592838702,-0.14142135623730953
13011,-2.147810920979988,-1.8450254359309635,-0.1847759065022574
13012,-2.072594374711604,-1.8591794298452293,-0.20000000000000007
13013,-1.99737782844322,-1.8733334237594952,-0.1847759065022574
13014,-1.9336123195045074,-1.8853326004065885,-0.14142135623730953
13015,-1.8910055685956075,-1.8933501939147963,-0.076536686473018
13016,-1.8760440673112417,-1.8961655983521601,-2.449293598294707e-17
13017,-1.8910055685956075,-1.8933501939147963,0.07653668647301796
13018,-1.9336123195045074,-1.8853326004065885,0.14142135623730953
13019,-1.9973778284432198,-1.8733334237594952,0.18477590650225736
13020,-2.072594374711604,-1.8591794298452293,0.20000000000000007
13021,-2.147810920979988,-1.8450254359309635,0.1847759065022574
13022,-2.2115764299187006,-1.8330262592838702,0.14142135623730956
13023,-2.2541831808276003,-1.8250086657756623,0.0765366864730181
13024,-2.258331563183079,-1.7683065622274454,0.0
13025,-2.2434418423713693,-1.7714797683312713,-0.07653668647301796
13026,-2.201039504954169,-1.7805162947786268,-0.14142135623730953
13027,-2.1375799224251,-1.7940404123342182,-0.18477590650225736
13028,-2.062724240961665,-1.8099931966966374,-0.2
13029,-1.9878685594982304,-1.8259459810590566,-0.18477590650225736
13030,-1.9244089769691615,-1.839470098614648,-0.14142135623730953
13031,-1.8820066395519608,-1.8485066250620035,-0.07653668647301798
13032,-1.8671169187402514,-1.8516798311658293,-2.4492935982947065e-17
13033,-1.8820066395519608,-1.8485066250620035,0.07653668647301794
13034,-1.9244089769691612,-1.839470098614648,0.1414213562373095
13035,-1.9878685594982302,-1.8259459810590566,0.1847759065022573
13036,-2.062724240961665,-1.8099931966966374,0.2
13037,-2.1375799224251,-1.7940404123342182,0.18477590650225734
13038,-2.201039504954169,-1.7805162947786268,0.14142135623730953
13039,-2.2434418423713693,-1.7714797683312713,0.07653668647301809
13040,-2.2462413751321884,-1.7147202829803156,0.0
13041,-2.231431502325039,-1.7182474192498802,-0.07653668647301796
13042,-2.189256552786649,-1.7282918535351022,-0.14142135623730953
13043,-2.1261372802673684,-1.7433244117690805,-0.18477590650225736
13044,-2.0516830218306272,-1.7610565232311712,-0.2
13045,-1.977228763393886,-1.778788634693262,-0.18477590650225736
13046,-1.9141094908746055,-1.7938211929272403,-0.14142135623730953
13047,-1.8719345413362154,-1.8038656272124622,-0.07653668647301798
13048,-1.8571246685290663,-1.8073927634820268,-2.4492935982947065e-17
13049,-1.8719345413362154,-1.8038656272124622,0.07653668647301794
13050,-1.9141094908746052,-1.7938211929272403,0.1414213562373095
13051,-1.977228763393886,-1.778788634693262,0.1847759065022573
13052,-2.0516830218306272,-1.7610565232311712,0.2
13053,-2.1261372802673684,-1.7433244117690805,0.18477590650225734
13054,-2.189256552786649,-1.7282918535351022,0.14142135623730953
13055,-2.231431502325039,-1.7182474192498802,0.07653668647301809
13056,-2.2328800274906437,-1.6614394257304979,0.0
13057,-2.218158363759138,-1.6653182966750502,-0.07653668647301796
13058,-2.17623461241553,-1.6763643865694515,-0.14142135623730953
13059,-2.113491284562131,-1.6928960283603336,-0.18477590650225736
13060,-2.0394804830949376,-1.7123964294447407,-0.2
13061,-1.9654696816277442,-1.7318968305291478,-0.18477590650225736
13062,-1.902726353774345,-1.7484284723200298,-0.14142135623730953
13063,-1.860802602430737,-1.7594745622144312,-0.07653668647301798
13064,-1.8460809386992316,-1.7633534331589835,-2.4492935982947065e-17
13065,-1.860802602430737,-1.7594745622144312,0.07653668647301794
13066,-1.902726353774345,-1.7484284723200298,0.1414213562373095
13067,-1.9654696816277442,-1.7318968305291478,0.1847759065022573
13068,-2.0394804830949376,-1.7123964294447407,0.2
13069,-2.113491284562131,-1.6928960283603336,0.18477590650225734
13070,-2.17623461241553,-1.6763643865694515,0.14142135623730953
13071,-2.218158363759138,-1.6653182966750502,0.07653668647301809
13072,-2.2182451581175964,-1.608467335812367,0.0
13073,-2.2036206039669235,-1.612697635887071,-0.07653668647301796
13074,-2.161973397312431,-1.6247445112725758,-0.14142135623730953
13075,-2.099643947834397,-1.6427739343966352,-0.18477590650225736
13076,-2.0261213491979855,-1.6640410890257389,-0.2
13077,-1.952598750561574,-1.6853082436548426,-0.18477590650225736
13078,-1.89026930108354,-1.703337666778902,-0.14142135623730953
13079,-1.8486220944290475,-1.7153845421644067,-0.07653668647301798
13080,-1.8339975402783744,-1.7196148422391109,-2.4492935982947065e-17
13081,-1.8486220944290475,-1.7153845421644067,0.07653668647301794
13082,-1.8902693010835399,-1.703337666778902,0.1414213562373095
13083,-1.952598750561574,-1.6853082436548426,0.1847759065022573
13084,-2.0261213491979855,-1.6640410890257389,0.2
13085,-2.099643947834397,-1.6427739343966352,0.18477590650225734
13086,-2.161973397312431,-1.6247445112725758,0.14142135623730953
13087,-2.2036206039669235,-1.612697635887071,0.07653668647301809
13088,-2.202288096134575,-1.5556955416322313,0.0
13089,-2.1877730537226974,-1.5602875528048437,-0.07653668647301796
13090,-2.146437710115085,-1.5733644942483356,-0.14142135623730953
13091,-2.0845749966701743,-1.5929355201707047,-0.18477590650225736
13092,-2.0116029507230593,-1.6160211192870622,-0.2
13093,-1.938630904775944,-1.6391067184034196,-0.18477590650225736
13094,-1.8767681913310335,-1.6586777443257887,-0.14142135623730953
13095,-1.8354328477234212,-1.6717546857692807,-0.07653668647301798
13096,-1.8209178053115433,-1.676346696941893,-2.4492935982947065e-17
13097,-1.8354328477234212,-1.6717546857692807,0.07653668647301794
13098,-1.8767681913310335,-1.6586777443257887,0.1414213562373095
13099,-1.938630904775944,-1.6391067184034196,0.1847759065022573
13100,-2.0116029507230593,-1.6160211192870622,0.2
13101,-2.0845749966701743,-1.5929355201707047,0.18477590650225734
13102,-2.146437710115085,-1.5733644942483356,0.14142135623730953
13103,-2.1877730537226974,-1.5602875528048437,0.07653668647301809
13104,-2.184929857150394,-1.503175229510671,0.0
13105,-2.170537810402109,-1.5081393017526097,-0.07653668647301796
13106,-2.1295527288104514,-1.522275783479017,-0.14142135623730953
13107,-2.068214219517061,-1.5434325234945738,-0.18477590650225736
13108,-1.995860514526886,-1.5683885999182372,-0.2
13109,-1.9235068095367107,-1.5933446763419006,-0.18477590650225736
13110,-1.8621683002433205,-1.6145014163574574,-0.14142135623730953
